Corrected_mass_flow(kg/s),r_21(m),x_21(m),Span,alpha(deg),gamma(deg),pt_AA_21(Pa),ptr_AA_15_21
14.804657868777678,0.176440542372881,-0.170052150307057,0.830499692748615,44.4510501246961,3.8053055829276,163596.115291782,1.6157799352015192
14.804657868777678,0.177716288135593,-0.170141319207444,0.8474483949408538,45.3039712474177,3.77603379023317,163636.263953047,1.6161764690750862
14.804657868777678,0.178992033898305,-0.170230488107831,0.8643970971330924,46.5927325283855,3.77393017696301,163604.007856465,1.6158578872215248
14.804657868777678,0.180267779661017,-0.170319657008218,0.8813457993253312,48.3918670721158,3.79541474005553,163501.432143835,1.6148447838357205
14.804657868777678,0.181543525423729,-0.170408825908606,0.8982945015175698,50.5270692278928,3.81956971374022,163314.6194796,1.6129997024046967
14.804657868777678,0.182819271186441,-0.170497994808993,0.9152432037098086,53.0206354219874,3.82940350740722,163047.401969221,1.6103604912545129
14.804657868777678,0.184095016949153,-0.17058716370938,0.9321919059020471,55.6009803898954,3.77426113467406,162567.540891229,1.605621076139913
14.804657868777678,0.185370762711864,-0.170676332609767,0.9491406080942728,58.3097581330415,3.63769599557336,161853.732475888,1.5985710473966943
14.804657868777678,0.186646508474576,-0.170765501510155,0.9660893102865116,61.3296312829124,3.38977784619961,160735.454386193,1.5875262172912732
14.804657868777678,0.187922254237288,-0.170854670410542,0.98303801247875,64.9748838488165,2.846844174367,158770.338875775,1.5681174788476762
14.804657868777678,0.189198,-0.170943839310929,0.9999867146709888,68.4537086524516,3.23201080626756,134658.298820893,1.3299715396976726
16.007163050870393,0.113929,-0.165682874188082,1.3285329011186248e-05,85.0878050691805,-0.0835022277737766,150096.506456003,1.482452234997127
16.007163050870393,0.115204745762712,-0.16577204308847,0.0169619875212498,49.1941011779675,3.32506223417627,158845.92048317,1.5688672268296713
16.007163050870393,0.116480491525424,-0.165861211988857,0.0339106897134885,43.8684860907878,4.55104487417038,159120.222957901,1.571576419244149
16.007163050870393,0.117756237288136,-0.165950380889244,0.0508593919057272,42.1904321173428,5.25554277665043,158344.009299904,1.5639100204764318
16.007163050870393,0.119031983050847,-0.166039549789631,0.0678080940979527,41.8671035301156,5.77027268668482,157567.485205199,1.556240555630746
16.007163050870393,0.120307728813559,-0.166128718690019,0.0847567962901914,41.8226189224773,6.11500331141676,156948.405553914,1.5501261160987527
16.007163050870393,0.121583474576271,-0.166217887590406,0.1017054984824301,41.6902986720715,6.36469375610964,156473.852194475,1.5454391136831973
16.007163050870393,0.122859220338983,-0.166307056490793,0.1186542006746688,41.5064345097864,6.54732579095114,156109.444082107,1.541839978477546
16.007163050870393,0.124134966101695,-0.16639622539118,0.1356029028669075,41.2852765432535,6.66959869613495,155848.959160648,1.5392672573455382
16.007163050870393,0.125410711864407,-0.166485394291568,0.1525516050591462,41.0437254926662,6.72215991685858,155711.598298841,1.5379105907488604
16.007163050870393,0.126686457627119,-0.166574563191955,0.1695003072513849,40.7865472620404,6.74928360444978,155622.14865454,1.5370271269811504
16.007163050870393,0.127962203389831,-0.166663732092342,0.1864490094436236,40.5144312351152,6.75421133220221,155573.518796522,1.5365468263838309
16.007163050870393,0.129237949152542,-0.166752900992729,0.203397711635849,40.2181021501608,6.73449705098917,155559.849674676,1.5364118211081617
16.007163050870393,0.130513694915254,-0.166842069893117,0.2203464138280877,39.9176440532635,6.70798979054073,155552.940922922,1.536343585712678
16.007163050870393,0.131789440677966,-0.166931238793504,0.2372951160203264,39.6131667554721,6.67437001254692,155552.734011307,1.536341542116905
16.007163050870393,0.133065186440678,-0.167020407693891,0.2542438182125652,39.3137385337042,6.63038613313794,155550.698960653,1.536321442612516
16.007163050870393,0.13434093220339,-0.167109576594278,0.2711925204048039,39.0184871790017,6.58125373692295,155542.42038121,1.536239677894018
16.007163050870393,0.135616677966102,-0.167198745494665,0.2881412225970425,38.7294679700446,6.52413396493391,155524.030849074,1.5360580507285415
16.007163050870393,0.136892423728814,-0.167287914395053,0.3050899247892812,38.4505262807381,6.45482633863476,155488.684012296,1.5357089420222905
16.007163050870393,0.138168169491525,-0.16737708329544,0.3220386269815067,38.1763741166566,6.37993062983669,155446.363491445,1.5352909566060862
16.007163050870393,0.139443915254237,-0.167466252195827,0.3389873291737454,37.9151803023147,6.29077647281601,155385.241808314,1.5346872784932255
16.007163050870393,0.140719661016949,-0.167555421096214,0.3559360313659841,37.65837839766,6.19563038257801,155318.745722892,1.5340305192336
16.007163050870393,0.141995406779661,-0.167644589996602,0.3728847335582228,37.4079373188779,6.09173087263697,155243.877805478,1.5332910742317107
16.007163050870393,0.143271152542373,-0.167733758896989,0.3898334357504615,37.1630289538341,5.9788295342746,155164.124502149,1.5325033779317765
16.007163050870393,0.144546898305085,-0.167822927797376,0.4067821379427002,36.9208506574537,5.86154241395058,155082.66081541,1.5316987887555935
16.007163050870393,0.145822644067797,-0.167912096697763,0.4237308401349389,36.6824026297714,5.73533286775433,154995.669337219,1.53083960345998
16.007163050870393,0.147098389830509,-0.16800126559815,0.4406795423271776,36.4443802794892,5.6076593460834,154908.30623848,1.5299767477943829
16.007163050870393,0.14837413559322,-0.168090434498538,0.457628244519403,36.2059600773376,5.47458708587851,154811.792844015,1.5290235177645173
16.007163050870393,0.149649881355932,-0.168179603398925,0.4745769467116417,35.9690401955724,5.34118687631599,154716.679959478,1.5280841200957231
16.007163050870393,0.150925627118644,-0.168268772299312,0.4915256489038804,35.7370590905388,5.20654020063883,154622.924032833,1.5271581246393275
16.007163050870393,0.152201372881356,-0.168357941199699,0.5084743510961192,35.5102284549843,5.07251648180793,154530.472461868,1.5262450118611417
16.007163050870393,0.153477118644068,-0.168447110100087,0.5254230532883579,35.2937464417469,4.93970328419763,154439.172014916,1.5253432683440138
16.007163050870393,0.15475286440678,-0.168536279000474,0.5423717554805966,35.0876510843266,4.80818001593835,154351.272731298,1.524475116962407
16.007163050870393,0.156028610169492,-0.168625447900861,0.5593204576728352,34.8951269479136,4.67831591871966,154267.3259303,1.52364600290973
16.007163050870393,0.157304355932203,-0.168714616801248,0.5762691598650607,34.7169578680157,4.55059391990173,154185.69071411,1.522839719595396
16.007163050870393,0.158580101694915,-0.168803785701636,0.5932178620572994,34.551253211857,4.42468461188429,154106.118225583,1.5220538091418725
16.007163050870393,0.159855847457627,-0.168892954602023,0.6101665642495381,34.4044649395514,4.30171399327096,154031.398534708,1.521315828123184
16.007163050870393,0.161131593220339,-0.16898212350241,0.6271152664417768,34.2684408532102,4.18035433199548,153959.752674138,1.5206082062828223
16.007163050870393,0.162407338983051,-0.169071292402797,0.6440639686340155,34.1593555814317,4.06359752160512,153902.632478792,1.5200440495062688
16.007163050870393,0.163683084745763,-0.169160461303184,0.6610126708262546,34.0597507828561,3.94842592426204,153850.983042894,1.5195339255634055
16.007163050870393,0.164958830508475,-0.169249630203572,0.6779613730184932,33.9955764453296,3.84054857647727,153814.240338107,1.519171030342741
16.007163050870393,0.166234576271186,-0.169338799103959,0.6949100752107187,33.9380797889231,3.73407902333461,153780.532159094,1.5188381061028944
16.007163050870393,0.167510322033898,-0.169427968004346,0.7118587774029574,33.8639103895999,3.54532347776248,153622.918068037,1.5172814052370884
16.007163050870393,0.16878606779661,-0.169517136904733,0.7288074795951961,33.8647995253656,3.45414342725196,153598.701757483,1.5170422289594272
16.007163050870393,0.170061813559322,-0.169606305805121,0.7457561817874349,33.9148235593511,3.37026288728614,153579.227284921,1.516849886205711
16.007163050870393,0.171337559322034,-0.169695474705508,0.7627048839796735,33.9879751554567,3.28941969041519,153564.188263788,1.5167013508998786
16.007163050870393,0.172613305084746,-0.169784643605895,0.7796535861719123,34.1188953812384,3.21615613519853,153560.278011144,1.5166627306620837
16.007163050870393,0.173889050847458,-0.169873812506282,0.7966022883641509,34.296739185322,3.15048180626346,153562.344500314,1.5166831406740222
16.007163050870393,0.175164796610169,-0.16996298140667,0.8135509905563764,34.5152109118062,3.09138099048605,153569.574601669,1.5167545499304136
16.007163050870393,0.176440542372881,-0.170052150307057,0.830499692748615,34.8438064198569,3.04654431416847,153545.770885553,1.516519448707936
16.007163050870393,0.177716288135593,-0.170141319207444,0.8474483949408538,35.2370129004007,3.01346279081343,153504.233547408,1.5161091985214206
16.007163050870393,0.178992033898305,-0.170230488107831,0.8643970971330924,35.8958315312381,3.01215243756863,153316.305248499,1.514253094516638
16.007163050870393,0.180267779661017,-0.170319657008218,0.8813457993253312,36.9321824558408,3.05432110486369,152931.369255163,1.5104512124000875
16.007163050870393,0.181543525423729,-0.170408825908606,0.8982945015175698,38.5106585964913,3.13930274532557,152217.314930131,1.5033987402603488
16.007163050870393,0.182819271186441,-0.170497994808993,0.9152432037098086,40.7097703480671,3.2605201979335,151218.993862854,1.4935386620188655
16.007163050870393,0.184095016949153,-0.17058716370938,0.9321919059020471,43.3044980293228,3.37876814150923,149457.318798874,1.476139195518282
16.007163050870393,0.185370762711864,-0.170676332609767,0.9491406080942728,46.2906086947707,3.43900994138532,147151.181048228,1.4533622559120392
16.007163050870393,0.186646508474576,-0.170765501510155,0.9660893102865116,49.898710112206,3.38527789954783,144357.076318123,1.4257658321193618
16.007163050870393,0.187922254237288,-0.170854670410542,0.98303801247875,54.9880412523464,2.96382387629462,141309.930203288,1.3956702044797933
16.007163050870393,0.189198,-0.170943839310929,0.9999867146709888,61.5572910114402,3.2465895790312,124916.904868697,1.2337618588464965
